timestamp,open,high,low,close,volume
2025-01-25T23:05:00Z,37169.821622,37188.776041,37153.358822,37180.739477,3207.448501
2025-01-25T23:06:00Z,37180.739477,37191.756581,37109.636747,37140.460263,2071.068654
2025-01-25T23:07:00Z,37140.460263,37175.102064,37078.757932,37102.890418,4213.686884
2025-01-25T23:08:00Z,37102.890418,37121.283075,37088.166095,37111.395181,4476.956580
2025-01-25T23:09:00Z,37111.395181,37122.392853,37081.871844,37112.503565,2147.303181
2025-01-25T23:10:00Z,37112.503565,37137.220078,37099.347431,37128.277114,2597.405818
2025-01-25T23:11:00Z,37128.277114,37145.617536,37093.181665,37116.346019,4449.791838
2025-01-25T23:12:00Z,37116.346019,37121.091983,37079.278303,37087.583167,3805.577563
2025-01-25T23:13:00Z,37087.583167,37108.409749,37077.398273,37088.378715,3900.566169
2025-01-25T23:14:00Z,37088.378715,37194.510212,37075.686874,37171.160363,2899.734383
2025-01-25T23:15:00Z,37171.160363,37180.636839,37143.492380,37150.682260,2850.531276
2025-01-25T23:16:00Z,37150.682260,37165.438381,37125.040164,37135.357149,1765.442851
2025-01-25T23:17:00Z,37135.357149,37139.175237,37110.029921,37126.587706,2975.890894
2025-01-25T23:18:00Z,37126.587706,37174.429730,37107.158975,37143.394947,1937.855293
2025-01-25T23:19:00Z,37143.394947,37162.227334,37101.330921,37131.109575,2324.842350
2025-01-25T23:20:00Z,37131.109575,37150.633832,37115.213459,37121.780565,3613.477408
2025-01-25T23:21:00Z,37121.780565,37163.069187,37117.733154,37160.140685,3758.505643
2025-01-25T23:22:00Z,37160.140685,37196.148109,37151.507903,37167.918707,3222.239364
2025-01-25T23:23:00Z,37167.918707,37187.211344,37163.265635,37178.626615,2305.995682
2025-01-25T23:24:00Z,37178.626615,37201.442556,37119.808076,37145.557222,4232.704357
2025-01-25T23:25:00Z,37145.557222,37160.332040,37121.619684,37138.461882,2034.901237
2025-01-25T23:26:00Z,37138.461882,37149.697126,37104.409092,37115.426823,4166.074732
2025-01-25T23:27:00Z,37115.426823,37128.306545,37089.144613,37111.175332,3423.572749
2025-01-25T23:28:00Z,37111.175332,37159.142846,37105.081585,37145.634465,3584.906400
2025-01-25T23:29:00Z,37145.634465,37154.713058,37095.617532,37112.652173,3182.801565
2025-01-25T23:30:00Z,37112.652173,37126.362761,37071.573160,37087.938645,3656.328242
2025-01-25T23:31:00Z,37087.938645,37114.249622,37086.158079,37110.045064,4378.088706
2025-01-25T23:32:00Z,37110.045064,37127.010432,37058.496531,37066.347264,4838.295878
2025-01-25T23:33:00Z,37066.347264,37106.240299,37053.501932,37103.051536,1761.351949
2025-01-25T23:34:00Z,37103.051536,37108.354300,37035.006025,37041.129744,1931.543476
2025-01-25T23:35:00Z,37041.129744,37077.723418,37033.406605,37054.974418,2556.197117
2025-01-25T23:36:00Z,37054.974418,37067.004821,37046.390351,37056.736409,2318.819251
2025-01-25T23:37:00Z,37056.736409,37097.066007,37034.126824,37071.681407,1725.405630
2025-01-25T23:38:00Z,37071.681407,37078.175185,37035.476120,37050.978873,3475.578174
2025-01-25T23:39:00Z,37050.978873,37090.338550,36974.901805,37001.041250,693.226504
2025-01-25T23:40:00Z,37001.041250,37025.848012,36962.170862,36981.881459,7190.080759
2025-01-25T23:41:00Z,36981.881459,36987.645285,36934.506140,36942.629453,3177.979084
2025-01-25T23:42:00Z,36942.629453,36956.307902,36938.323718,36950.096652,2961.819255
2025-01-25T23:43:00Z,36950.096652,36992.248370,36919.911569,36978.985090,2847.808468
2025-01-25T23:44:00Z,36978.985090,37003.836802,36920.334849,36928.188101,2846.532830
2025-01-25T23:45:00Z,36928.188101,36936.183264,36861.850896,36881.795174,2231.642514
2025-01-25T23:46:00Z,36881.795174,36884.377619,36863.264237,36865.513336,3838.999475
2025-01-25T23:47:00Z,36865.513336,36876.241338,36822.443695,36839.110853,3185.806354
2025-01-25T23:48:00Z,36839.110853,36847.724426,36783.664980,36803.904616,5287.117552
2025-01-25T23:49:00Z,36803.904616,36822.302559,36779.398481,36795.436547,7148.684594
2025-01-25T23:50:00Z,36795.436547,36831.444208,36790.016458,36810.976834,2233.183408
2025-01-25T23:51:00Z,36810.976834,36864.604931,36806.702101,36863.471207,6436.209887
2025-01-25T23:52:00Z,36863.471207,36871.076853,36804.247975,36821.859102,3503.524387
2025-01-25T23:53:00Z,36821.859102,36851.941842,36778.228995,36807.843183,2622.448633
2025-01-25T23:54:00Z,36807.843183,36819.176311,36764.440865,36785.134258,4787.591642
2025-01-25T23:55:00Z,36785.134258,36789.727887,36751.987984,36753.842879,1596.956016
2025-01-25T23:56:00Z,36753.842879,36778.946307,36689.695703,36721.242548,4312.046514
2025-01-25T23:57:00Z,36721.242548,36779.237170,36712.121646,36774.638288,2079.109874
2025-01-25T23:58:00Z,36774.638288,36810.927937,36763.112655,36802.976934,3543.538196
2025-01-25T23:59:00Z,36802.976934,36841.687193,36798.756622,36835.930538,1727.534850
2025-01-26T00:00:00Z,36835.930538,36846.147142,36791.116529,36799.694568,2224.931640
2025-01-26T00:01:00Z,36799.694568,36842.519808,36793.584999,36839.912981,3313.632922
2025-01-26T00:02:00Z,36839.912981,36897.949183,36829.115983,36880.635920,2979.829510
2025-01-26T00:03:00Z,36880.635920,36888.586713,36822.715628,36837.037812,6891.888219
2025-01-26T00:04:00Z,36837.037812,36850.821610,36816.398566,36840.548243,3239.097293
2025-01-26T00:05:00Z,36840.548243,36853.309979,36821.366426,36838.217092,1744.269758
2025-01-26T00:06:00Z,36838.217092,36884.136381,36829.935159,36875.197453,2501.751237
2025-01-26T00:07:00Z,36875.197453,36891.448430,36849.022909,36883.252007,4462.394733
2025-01-26T00:08:00Z,36883.252007,36896.781995,36870.650458,36889.012331,5919.605581
2025-01-26T00:09:00Z,36889.012331,36901.559112,36873.171507,36895.748868,2897.620982
2025-01-26T00:10:00Z,36895.748868,36900.548929,36883.870162,36886.360476,1678.589183
2025-01-26T00:11:00Z,36886.360476,36897.512472,36831.811151,36839.552184,6798.933678
2025-01-26T00:12:00Z,36839.552184,36857.617407,36824.539628,36834.855257,3351.168845
2025-01-26T00:13:00Z,36834.855257,36871.812509,36826.572379,36840.624582,3393.388877
2025-01-26T00:14:00Z,36840.624582,36885.792191,36814.741242,36861.745976,3931.915499
2025-01-26T00:15:00Z,36861.745976,36869.377907,36847.184566,36862.119158,2786.400114
2025-01-26T00:16:00Z,36862.119158,36881.187543,36854.728324,36865.268620,4478.077612
2025-01-26T00:17:00Z,36865.268620,36917.332135,36829.563577,36898.096575,1986.921525
2025-01-26T00:18:00Z,36898.096575,36920.709139,36827.969995,36858.113541,2091.730206
2025-01-26T00:19:00Z,36858.113541,36879.168772,36800.287797,36823.932935,4435.593573
2025-01-26T00:20:00Z,36823.932935,36831.142152,36764.933733,36786.948996,3988.453683
2025-01-26T00:21:00Z,36786.948996,36812.734693,36779.769336,36807.397665,1030.993561
2025-01-26T00:22:00Z,36807.397665,36824.412042,36772.614348,36781.882178,3692.827647
2025-01-26T00:23:00Z,36781.882178,36818.159643,36729.270465,36746.673639,3798.849819
2025-01-26T00:24:00Z,36746.673639,36757.876258,36698.797377,36707.436069,2819.519901
2025-01-26T00:25:00Z,36707.436069,36770.256459,36675.583773,36757.211569,2118.497052
2025-01-26T00:26:00Z,36757.211569,36797.393733,36749.712221,36776.769887,2559.769854
2025-01-26T00:27:00Z,36776.769887,36797.699737,36749.109699,36772.497964,4381.961967
2025-01-26T00:28:00Z,36772.497964,36789.971939,36707.829506,36732.502545,2936.574479
2025-01-26T00:29:00Z,36732.502545,36747.822992,36673.964821,36694.573192,3283.841495
2025-01-26T00:30:00Z,36694.573192,36713.199809,36647.549741,36653.958128,1362.057673
2025-01-26T00:31:00Z,36653.958128,36663.887275,36615.532214,36643.388648,2829.998937
2025-01-26T00:32:00Z,36643.388648,36680.633155,36568.877676,36598.273481,2407.608211
2025-01-26T00:33:00Z,36598.273481,36599.581489,36564.237877,36568.478750,3000.180498
2025-01-26T00:34:00Z,36568.478750,36604.392385,36555.236687,36582.366305,3540.514644
2025-01-26T00:35:00Z,36582.366305,36600.966811,36575.316216,36589.588795,3992.696781
2025-01-26T00:36:00Z,36589.588795,36593.081043,36554.911765,36557.733069,3637.387847
2025-01-26T00:37:00Z,36557.733069,36560.644466,36554.313324,36557.611305,5842.288431
2025-01-26T00:38:00Z,36557.611305,36579.838281,36536.453804,36550.570155,5746.956637
2025-01-26T00:39:00Z,36550.570155,36573.595786,36493.771396,36514.967631,5430.849916
2025-01-26T00:40:00Z,36514.967631,36531.707548,36501.210932,36517.233078,1510.502027
2025-01-26T00:41:00Z,36517.233078,36546.158271,36507.596302,36523.852372,3685.786430
2025-01-26T00:42:00Z,36523.852372,36539.609255,36498.899788,36532.767199,5075.612535
2025-01-26T00:43:00Z,36532.767199,36537.049277,36498.094480,36510.426598,3583.192533
2025-01-26T00:44:00Z,36510.426598,36533.368541,36443.303968,36466.943594,2383.972308
2025-01-26T00:45:00Z,36466.943594,36485.656011,36440.910208,36477.507892,3557.913442
2025-01-26T00:46:00Z,36477.507892,36488.087596,36456.299944,36459.975746,5541.881021
2025-01-26T00:47:00Z,36459.975746,36463.957511,36398.471233,36421.198848,1117.767452
2025-01-26T00:48:00Z,36421.198848,36449.727436,36417.019521,36446.407704,4178.099790
2025-01-26T00:49:00Z,36446.407704,36452.228840,36426.841173,36428.114460,3413.742941
2025-01-26T00:50:00Z,36428.114460,36435.973111,36374.159906,36382.625739,2914.053474
2025-01-26T00:51:00Z,36382.625739,36395.914113,36352.173228,36383.772639,2748.005275
2025-01-26T00:52:00Z,36383.772639,36432.553833,36355.934433,36421.383689,3675.838453
2025-01-26T00:53:00Z,36421.383689,36425.443310,36403.024544,36406.568905,2194.092505
2025-01-26T00:54:00Z,36406.568905,36409.203446,36342.374120,36349.784848,2419.867677
2025-01-26T00:55:00Z,36349.784848,36373.731229,36290.083630,36313.881975,3435.863655
2025-01-26T00:56:00Z,36313.881975,36350.631610,36309.089503,36347.391956,4599.112378
2025-01-26T00:57:00Z,36347.391956,36353.281666,36339.619592,36342.387779,3448.803748
2025-01-26T00:58:00Z,36342.387779,36371.413869,36334.261934,36361.417898,1840.338101
2025-01-26T00:59:00Z,36361.417898,36392.255215,36350.082043,36376.286370,3931.006419
2025-01-26T01:00:00Z,36376.286370,36417.315510,36369.165907,36400.650582,2140.507624
2025-01-26T01:01:00Z,36400.650582,36403.896211,36397.095974,36401.567425,3587.812781
2025-01-26T01:02:00Z,36401.567425,36410.979804,36373.578014,36382.202472,1860.822974
2025-01-26T01:03:00Z,36382.202472,36384.828515,36378.226788,36381.443141,2247.218435
2025-01-26T01:04:00Z,36381.443141,36411.360338,36354.130004,36397.653506,1762.316686
2025-01-26T01:05:00Z,36397.653506,36429.018440,36326.774966,36356.878017,2133.885762
2025-01-26T01:06:00Z,36356.878017,36359.634892,36335.419254,36338.570941,2271.189731
2025-01-26T01:07:00Z,36338.570941,36341.817946,36316.293691,36320.795810,6681.375016
2025-01-26T01:08:00Z,36320.795810,36343.589757,36262.464817,36288.799938,1141.959129
2025-01-26T01:09:00Z,36288.799938,36312.105955,36212.452708,36243.325838,3851.027041
2025-01-26T01:10:00Z,36243.325838,36285.068819,36235.576806,36279.898851,5745.445384
2025-01-26T01:11:00Z,36279.898851,36288.788956,36195.703914,36212.386680,1293.458410
2025-01-26T01:12:00Z,36212.386680,36222.160563,36181.974956,36199.367178,3164.583909
2025-01-26T01:13:00Z,36199.367178,36233.533503,36179.347702,36226.236547,1504.958089
2025-01-26T01:14:00Z,36226.236547,36254.129963,36222.531075,36250.923889,2752.126849
2025-01-26T01:15:00Z,36250.923889,36277.358498,36249.863503,36275.884131,2130.475709
2025-01-26T01:16:00Z,36275.884131,36289.391688,36198.691530,36212.698847,2642.505862
2025-01-26T01:17:00Z,36212.698847,36240.498422,36192.818946,36213.086870,1706.495450
2025-01-26T01:18:00Z,36213.086870,36248.848460,36206.677054,36239.610679,1618.229409
2025-01-26T01:19:00Z,36239.610679,36269.831261,36223.724019,36254.954706,8977.979335
2025-01-26T01:20:00Z,36254.954706,36274.019502,36209.758861,36224.895526,1637.258449
2025-01-26T01:21:00Z,36224.895526,36254.100517,36166.250186,36200.834139,3481.338546
2025-01-26T01:22:00Z,36200.834139,36228.203840,36181.467810,36193.506321,2029.953416
2025-01-26T01:23:00Z,36193.506321,36220.105390,36181.559087,36196.648876,2703.334281
2025-01-26T01:24:00Z,36196.648876,36220.207770,36188.170534,36207.284696,4122.153372
2025-01-26T01:25:00Z,36207.284696,36217.202964,36203.943628,36207.222974,2449.239754
2025-01-26T01:26:00Z,36207.222974,36224.489679,36189.527603,36219.719201,3521.549160
2025-01-26T01:27:00Z,36219.719201,36239.950750,36216.440717,36231.717061,1528.347187
2025-01-26T01:28:00Z,36231.717061,36251.235113,36220.940606,36229.391374,4237.440669
2025-01-26T01:29:00Z,36229.391374,36248.780041,36136.759909,36167.359835,6147.520109
2025-01-26T01:30:00Z,36167.359835,36189.822047,36131.494729,36161.818400,3518.887643
2025-01-26T01:31:00Z,36161.818400,36175.424562,36142.672748,36170.983341,4267.199726
2025-01-26T01:32:00Z,36170.983341,36182.851016,36156.164553,36164.619562,1966.338912
2025-01-26T01:33:00Z,36164.619562,36171.378105,36130.374201,36135.717142,2375.430619
2025-01-26T01:34:00Z,36135.717142,36202.435571,36103.130590,36182.690186,1897.370960
2025-01-26T01:35:00Z,36182.690186,36196.735944,36112.420169,36130.439837,3768.870506
2025-01-26T01:36:00Z,36130.439837,36132.852795,36114.847541,36116.267409,3074.955566
2025-01-26T01:37:00Z,36116.267409,36128.592038,36084.112282,36094.772081,1814.070841
2025-01-26T01:38:00Z,36094.772081,36108.731014,36060.328284,36066.383582,2734.809927
2025-01-26T01:39:00Z,36066.383582,36081.213812,36034.537348,36066.754872,3364.173267
2025-01-26T01:40:00Z,36066.754872,36080.433851,36020.502356,36040.324828,4268.757263
2025-01-26T01:41:00Z,36040.324828,36070.415214,35994.185880,36013.291904,3213.582534
2025-01-26T01:42:00Z,36013.291904,36029.637267,35994.114421,36000.789653,4898.675559
2025-01-26T01:43:00Z,36000.789653,36027.568212,35954.414997,35961.649965,3924.234776
2025-01-26T01:44:00Z,35961.649965,35993.347847,35912.905565,35920.876293,3400.389208
2025-01-26T01:45:00Z,35920.876293,35975.208192,35907.643284,35955.824137,2502.859200
2025-01-26T01:46:00Z,35955.824137,35979.452989,35950.711641,35976.118831,1140.376847
2025-01-26T01:47:00Z,35976.118831,35989.788878,35966.278841,35983.660900,2925.002963
2025-01-26T01:48:00Z,35983.660900,35993.181041,35980.804293,35987.222455,1118.120698
2025-01-26T01:49:00Z,35987.222455,35992.787262,35952.485112,35968.884944,3297.977848
2025-01-26T01:50:00Z,35968.884944,35985.645176,35919.507427,35931.912985,2211.275138
2025-01-26T01:51:00Z,35931.912985,35946.092959,35867.632065,35871.322659,7064.524521
2025-01-26T01:52:00Z,35871.322659,35877.412474,35808.166861,35812.014088,744.851202
2025-01-26T01:53:00Z,35812.014088,35835.519701,35781.520428,35798.469780,2038.715273
2025-01-26T01:54:00Z,35798.469780,35817.192402,35765.502586,35773.936432,1897.200191
2025-01-26T01:55:00Z,35773.936432,35783.924695,35726.493573,35756.736024,2820.586688
2025-01-26T01:56:00Z,35756.736024,35766.392382,35696.484486,35701.065160,2974.105733
2025-01-26T01:57:00Z,35701.065160,35774.277979,35699.115649,35766.712561,5022.311948
2025-01-26T01:58:00Z,35766.712561,35780.145765,35761.092118,35765.122046,7968.135387
2025-01-26T01:59:00Z,35765.122046,35835.277572,35729.897285,35797.086402,2550.798922
2025-01-26T02:00:00Z,35797.086402,35803.715926,35752.704190,35784.400708,1633.588618
2025-01-26T02:01:00Z,35784.400708,35795.324816,35765.212717,35774.284832,3446.740626
2025-01-26T02:02:00Z,35774.284832,35784.561803,35751.050315,35761.525800,1946.901857
2025-01-26T02:03:00Z,35761.525800,35791.674371,35742.568161,35775.863431,3006.636972
2025-01-26T02:04:00Z,35775.863431,35799.191751,35769.820823,35783.096715,3456.392524
2025-01-26T02:05:00Z,35783.096715,35817.807090,35777.506747,35805.953483,2041.574193
2025-01-26T02:06:00Z,35805.953483,35817.072040,35743.317333,35759.361599,2497.129541
2025-01-26T02:07:00Z,35759.361599,35775.575410,35722.922053,35737.349957,2291.369438
2025-01-26T02:08:00Z,35737.349957,35749.301623,35697.977150,35703.475999,4500.732036
2025-01-26T02:09:00Z,35703.475999,35729.584721,35635.833634,35658.840314,2543.065792
2025-01-26T02:10:00Z,35658.840314,35663.530348,35653.211258,35656.374545,3871.816853
2025-01-26T02:11:00Z,35656.374545,35666.460239,35582.172382,35586.465290,1762.802868
2025-01-26T02:12:00Z,35586.465290,35611.430377,35553.966982,35582.064922,1699.790015
2025-01-26T02:13:00Z,35582.064922,35641.333737,35560.615701,35607.284603,3864.914492
2025-01-26T02:14:00Z,35607.284603,35626.553392,35594.352320,35598.826497,2697.483865
2025-01-26T02:15:00Z,35598.826497,35636.329735,35581.000099,35605.300452,3960.446600
2025-01-26T02:16:00Z,35605.300452,35617.023343,35562.607235,35595.993468,3363.512411
2025-01-26T02:17:00Z,35595.993468,35636.079150,35588.780856,35615.290724,1904.381541
2025-01-26T02:18:00Z,35615.290724,35642.418289,35609.756590,35639.693152,1004.146504
2025-01-26T02:19:00Z,35639.693152,35668.658457,35625.344158,35649.896722,9581.232832
2025-01-26T02:20:00Z,35649.896722,35670.827592,35639.039252,35666.042219,1861.144034
2025-01-26T02:21:00Z,35666.042219,35699.694016,35614.530560,35645.524198,4773.630848
2025-01-26T02:22:00Z,35645.524198,35677.823534,35627.808194,35660.051240,4942.338897
2025-01-26T02:23:00Z,35660.051240,35728.529881,35631.175510,35706.558505,2264.555548
2025-01-26T02:24:00Z,35706.558505,35739.220335,35692.269759,35706.305742,2277.234293
2025-01-26T02:25:00Z,35706.305742,35745.296236,35684.396002,35724.810439,3341.807663
2025-01-26T02:26:00Z,35724.810439,35735.542198,35703.750302,35709.056353,2059.218482
2025-01-26T02:27:00Z,35709.056353,35737.787425,35688.216843,35725.855881,3580.485958
2025-01-26T02:28:00Z,35725.855881,35736.613681,35700.767421,35708.100446,3046.222554
2025-01-26T02:29:00Z,35708.100446,35745.776958,35699.037720,35711.909562,3326.141236
2025-01-26T02:30:00Z,35711.909562,35715.952424,35697.249666,35701.718660,1955.525980
2025-01-26T02:31:00Z,35701.718660,35757.430423,35696.554685,35741.521274,7433.905938
2025-01-26T02:32:00Z,35741.521274,35818.955948,35730.464031,35796.693254,4046.873559
2025-01-26T02:33:00Z,35796.693254,35819.946481,35762.185710,35768.937566,2721.303074
2025-01-26T02:34:00Z,35768.937566,35785.119082,35741.609414,35774.318777,2942.251012
2025-01-26T02:35:00Z,35774.318777,35782.120331,35757.256203,35766.180368,4664.675542
2025-01-26T02:36:00Z,35766.180368,35818.791429,35754.226825,35806.034565,4128.416144
2025-01-26T02:37:00Z,35806.034565,35816.881331,35765.272655,35772.856194,4128.759168
2025-01-26T02:38:00Z,35772.856194,35810.228032,35765.035007,35800.956748,3921.111259
2025-01-26T02:39:00Z,35800.956748,35821.847152,35772.474558,35777.687211,1593.264847
2025-01-26T02:40:00Z,35777.687211,35780.229820,35761.446162,35764.438269,2030.729278
2025-01-26T02:41:00Z,35764.438269,35790.594050,35755.043791,35778.845375,4178.714522
2025-01-26T02:42:00Z,35778.845375,35804.232499,35736.776918,35767.304167,3109.839354
2025-01-26T02:43:00Z,35767.304167,35781.594133,35731.750560,35750.472719,2483.289371
2025-01-26T02:44:00Z,35750.472719,35754.308776,35706.329749,35718.221439,2368.744739
2025-01-26T02:45:00Z,35718.221439,35742.713079,35701.695428,35707.243035,1775.793326
2025-01-26T02:46:00Z,35707.243035,35723.510532,35683.352513,35700.106813,1988.735002
2025-01-26T02:47:00Z,35700.106813,35721.113064,35698.827545,35714.761859,1975.892764
2025-01-26T02:48:00Z,35714.761859,35718.347301,35674.012661,35676.549906,2473.836876
2025-01-26T02:49:00Z,35676.549906,35684.538324,35648.998731,35659.399566,4921.000730
2025-01-26T02:50:00Z,35659.399566,35675.869636,35631.517665,35650.692106,1975.792392
2025-01-26T02:51:00Z,35650.692106,35667.620239,35615.082791,35629.256461,5082.296584
2025-01-26T02:52:00Z,35629.256461,35662.437442,35606.692797,35617.781231,1667.042336
2025-01-26T02:53:00Z,35617.781231,35664.027030,35609.127994,35658.287172,1646.355263
2025-01-26T02:54:00Z,35658.287172,35665.401581,35653.755343,35659.401172,3049.100616
2025-01-26T02:55:00Z,35659.401172,35691.973117,35611.859008,35627.329148,1154.881179
2025-01-26T02:56:00Z,35627.329148,35650.926710,35586.243718,35604.447100,4247.438518
2025-01-26T02:57:00Z,35604.447100,35648.492101,35574.932224,35627.158826,4032.635723
2025-01-26T02:58:00Z,35627.158826,35649.877223,35606.287699,35625.860131,2214.002466
2025-01-26T02:59:00Z,35625.860131,35647.175801,35581.629847,35608.609558,3111.697061
2025-01-26T03:00:00Z,35608.609558,35630.901599,35606.931980,35625.321268,6433.441521
2025-01-26T03:01:00Z,35625.321268,35632.228023,35572.275017,35578.236269,3470.337784
2025-01-26T03:02:00Z,35578.236269,35636.773939,35560.767625,35607.329548,1909.198370
2025-01-26T03:03:00Z,35607.329548,35651.123249,35592.482573,35613.638877,3181.752296
2025-01-26T03:04:00Z,35613.638877,35638.721934,35604.315962,35611.753618,2777.383863
2025-01-26T03:05:00Z,35611.753618,35616.027144,35582.059239,35597.244539,7091.316419
2025-01-26T03:06:00Z,35597.244539,35638.088474,35575.329883,35604.831981,3596.353434
2025-01-26T03:07:00Z,35604.831981,35650.856109,35602.369626,35643.873322,2009.084744
2025-01-26T03:08:00Z,35643.873322,35646.792624,35620.093575,35623.266290,1732.792953
2025-01-26T03:09:00Z,35623.266290,35652.156080,35584.587371,35620.024190,5736.168903
2025-01-26T03:10:00Z,35620.024190,35643.916276,35590.967850,35622.886782,5042.377748
2025-01-26T03:11:00Z,35622.886782,35687.484336,35614.391000,35680.181513,3219.240950
2025-01-26T03:12:00Z,35680.181513,35711.310288,35628.465901,35639.728397,3952.013035
2025-01-26T03:13:00Z,35639.728397,35691.843462,35608.367199,35673.312914,4306.836981
2025-01-26T03:14:00Z,35673.312914,35688.976033,35648.660103,35659.014012,2444.991848
2025-01-26T03:15:00Z,35659.014012,35690.340081,35633.796434,35677.606545,2692.292054
2025-01-26T03:16:00Z,35677.606545,35698.475527,35673.829319,35691.576698,1703.334800
2025-01-26T03:17:00Z,35691.576698,35726.480640,35685.644684,35723.222191,1347.536916
2025-01-26T03:18:00Z,35723.222191,35740.974918,35708.106935,35722.782569,2215.750892
2025-01-26T03:19:00Z,35722.782569,35728.962539,35687.678925,35695.583250,3191.560407
2025-01-26T03:20:00Z,35695.583250,35704.656226,35671.796643,35689.819956,2509.680005
2025-01-26T03:21:00Z,35689.819956,35699.287258,35641.453397,35643.666393,2569.698703
2025-01-26T03:22:00Z,35643.666393,35677.611664,35610.334500,35662.524403,3025.224114
2025-01-26T03:23:00Z,35662.524403,35676.300205,35628.689201,35635.825313,2213.615726
2025-01-26T03:24:00Z,35635.825313,35684.573805,35627.659599,35660.210256,5156.987139
2025-01-26T03:25:00Z,35660.210256,35688.646521,35640.112692,35646.833608,4243.390834
2025-01-26T03:26:00Z,35646.833608,35669.210440,35619.692422,35640.501897,4384.959096
2025-01-26T03:27:00Z,35640.501897,35682.268479,35624.648673,35649.913162,3270.996319
2025-01-26T03:28:00Z,35649.913162,35676.489993,35636.262691,35666.676366,2586.281292
2025-01-26T03:29:00Z,35666.676366,35709.870607,35653.906438,35697.534006,9944.233051
2025-01-26T03:30:00Z,35697.534006,35741.419382,35665.043919,35712.489675,3330.216482
2025-01-26T03:31:00Z,35712.489675,35720.545217,35671.378388,35674.750258,3583.863139
2025-01-26T03:32:00Z,35674.750258,35724.133991,35665.075069,35719.814064,1812.516734
2025-01-26T03:33:00Z,35719.814064,35735.875236,35703.396488,35718.304770,6398.923283
2025-01-26T03:34:00Z,35718.304770,35742.307460,35704.186934,35737.441903,4434.008579
2025-01-26T03:35:00Z,35737.441903,35777.564938,35695.334765,35755.019021,2118.618386
2025-01-26T03:36:00Z,35755.019021,35791.757525,35731.656766,35759.018722,2401.864847
2025-01-26T03:37:00Z,35759.018722,35785.030962,35752.386419,35779.476878,2018.986577
2025-01-26T03:38:00Z,35779.476878,35787.788211,35738.178987,35761.150045,3234.325727
2025-01-26T03:39:00Z,35761.150045,35766.555660,35711.267334,35721.987483,3698.454587
2025-01-26T03:40:00Z,35721.987483,35733.981199,35695.428847,35727.671599,2437.313479
2025-01-26T03:41:00Z,35727.671599,35750.267184,35678.176571,35700.150428,1667.195271
2025-01-26T03:42:00Z,35700.150428,35707.276323,35694.691465,35699.852618,4085.670833
2025-01-26T03:43:00Z,35699.852618,35718.443563,35690.909988,35714.315847,3674.785292
2025-01-26T03:44:00Z,35714.315847,35723.302388,35707.063752,35717.404108,1490.926334
2025-01-26T03:45:00Z,35717.404108,35722.318082,35690.298293,35693.229078,3222.304570
2025-01-26T03:46:00Z,35693.229078,35776.185109,35668.090988,35748.209885,2307.541051
2025-01-26T03:47:00Z,35748.209885,35789.609796,35734.307347,35769.287015,2018.859393
2025-01-26T03:48:00Z,35769.287015,35785.918291,35761.495179,35772.666501,3507.678919
2025-01-26T03:49:00Z,35772.666501,35776.485627,35751.144652,35757.905535,3425.488509
2025-01-26T03:50:00Z,35757.905535,35861.182850,35729.608486,35832.692299,3651.021593
2025-01-26T03:51:00Z,35832.692299,35845.951932,35812.992742,35838.979540,3813.473694
2025-01-26T03:52:00Z,35838.979540,35853.071185,35809.109294,35838.534431,1567.816132
2025-01-26T03:53:00Z,35838.534431,35870.781764,35814.093040,35852.564620,3055.570650
2025-01-26T03:54:00Z,35852.564620,35904.594414,35822.460119,35892.840615,2408.794954
2025-01-26T03:55:00Z,35892.840615,35911.136501,35876.668102,35884.767327,3488.941897
2025-01-26T03:56:00Z,35884.767327,35928.092437,35880.648616,35925.016328,2102.912662
2025-01-26T03:57:00Z,35925.016328,35934.776169,35919.077407,35929.716104,4678.489573
2025-01-26T03:58:00Z,35929.716104,35981.491357,35920.575036,35950.490692,1883.958939
2025-01-26T03:59:00Z,35950.490692,35962.269971,35913.393472,35933.628880,1984.049584
2025-01-26T04:00:00Z,35933.628880,35950.619275,35928.737264,35939.713265,5104.027354
2025-01-26T04:01:00Z,35939.713265,35947.002954,35934.190200,35942.759683,1681.642464
2025-01-26T04:02:00Z,35942.759683,35954.993239,35918.618026,35943.011856,1551.964016
2025-01-26T04:03:00Z,35943.011856,36002.521946,35930.161799,35985.305676,2577.980545
2025-01-26T04:04:00Z,35985.305676,36012.362288,35905.304476,35924.516558,1982.294504
2025-01-26T04:05:00Z,35924.516558,35962.433397,35877.072217,35907.403229,1786.654894
2025-01-26T04:06:00Z,35907.403229,35911.167309,35897.008936,35901.970746,4888.263529
2025-01-26T04:07:00Z,35901.970746,35939.058606,35895.240408,35910.149971,2538.240659
2025-01-26T04:08:00Z,35910.149971,35921.651066,35895.592029,35908.803775,1620.349034
2025-01-26T04:09:00Z,35908.803775,35976.048424,35906.753522,35975.259085,1990.943879
2025-01-26T04:10:00Z,35975.259085,35984.460621,35970.246909,35980.087776,4865.988841
2025-01-26T04:11:00Z,35980.087776,36006.391609,35970.233185,35990.224358,2220.602147
2025-01-26T04:12:00Z,35990.224358,36015.085904,35930.389774,35964.553626,7560.952386
2025-01-26T04:13:00Z,35964.553626,35996.563831,35959.623833,35994.610120,2248.935533
2025-01-26T04:14:00Z,35994.610120,36005.746371,35972.369136,35995.687628,7362.789390
